onset	duration	sample	type	value
1400.613	n/a	1400614	STI101	16384
1402.109	n/a	1402110	STI101	75
1402.521	n/a	1402522	STI101	16384
1402.789	n/a	1402790	STI101	16384
1404.264	n/a	1404265	STI101	65
1406.699	n/a	1406700	STI101	75
1407.174	n/a	1407175	STI101	16384
1407.424	n/a	1407425	STI101	16384
1409.014	n/a	1409015	STI101	60
1409.473	n/a	1409474	STI101	16384
1411.259	n/a	1411260	STI101	65
1413.674	n/a	1413675	STI101	60
1415.999	n/a	1416000	STI101	60
1418.404	n/a	1418405	STI101	60
1420.519	n/a	1420520	STI101	65
1422.954	n/a	1422955	STI101	65
1425.349	n/a	1425350	STI101	60
1427.764	n/a	1427765	STI101	65
1430.039	n/a	1430040	STI101	60
1432.264	n/a	1432265	STI101	60
1434.308	n/a	1434309	STI101	60
1436.663	n/a	1436664	STI101	70
1439.048	n/a	1439049	STI101	65
1441.554	n/a	1441555	STI101	70
1443.999	n/a	1444000	STI101	70
1446.484	n/a	1446485	STI101	65
1448.979	n/a	1448980	STI101	70
1451.304	n/a	1451305	STI101	65
1453.319	n/a	1453320	STI101	65
1455.764	n/a	1455765	STI101	60
1458.089	n/a	1458090	STI101	65
1460.163	n/a	1460164	STI101	75
1462.388	n/a	1462389	STI101	60
1464.603	n/a	1464604	STI101	75
1465.215	n/a	1465216	STI101	16384
1465.55	n/a	1465551	STI101	16384
1467.108	n/a	1467109	STI101	75
1467.72	n/a	1467721	STI101	16384
1467.98	n/a	1467981	STI101	16384
1469.132	n/a	1469133	STI101	60
1471.447	n/a	1471448	STI101	65
1473.742	n/a	1473743	STI101	75
1474.222	n/a	1474223	STI101	16384
1474.434	n/a	1474435	STI101	16384
1475.897	n/a	1475898	STI101	65
1477.981	n/a	1477982	STI101	65
1480.326	n/a	1480327	STI101	75
1480.908	n/a	1480909	STI101	16384
1481.13	n/a	1481131	STI101	16384
1482.742	n/a	1482743	STI101	75
1483.255	n/a	1483256	STI101	16384
1483.509	n/a	1483510	STI101	16384
1485.157	n/a	1485158	STI101	60
1487.271	n/a	1487272	STI101	65
1489.746	n/a	1489747	STI101	65
1498.563	n/a	1498564	STI101	202
1503.424	n/a	1503425	STI101	202
