onset	duration	sample	type	value
1540.56	n/a	1540561	STI101	15
1542.614	n/a	1542615	STI101	20
1544.689	n/a	1544690	STI101	10
1547.134	n/a	1547135	STI101	20
1549.549	n/a	1549550	STI101	30
1549.937	n/a	1549938	STI101	16384
1551.573	n/a	1551574	STI101	15
1553.788	n/a	1553789	STI101	30
1554.086	n/a	1554087	STI101	16384
1555.983	n/a	1555984	STI101	10
1558.388	n/a	1558389	STI101	15
1560.442	n/a	1560443	STI101	20
1562.797	n/a	1562798	STI101	25
1565.192	n/a	1565193	STI101	10
1567.317	n/a	1567318	STI101	10
1569.752	n/a	1569753	STI101	15
1572.117	n/a	1572118	STI101	25
1574.402	n/a	1574403	STI101	30
1574.767	n/a	1574768	STI101	16384
1576.877	n/a	1576878	STI101	20
1579.353	n/a	1579354	STI101	20
1581.708	n/a	1581709	STI101	30
1582.058	n/a	1582059	STI101	16384
1584.013	n/a	1584014	STI101	10
1586.227	n/a	1586228	STI101	30
1586.604	n/a	1586605	STI101	16384
1588.332	n/a	1588333	STI101	30
1588.702	n/a	1588703	STI101	16384
1590.837	n/a	1590838	STI101	10
1592.882	n/a	1592883	STI101	15
1594.926	n/a	1594927	STI101	30
1595.268	n/a	1595269	STI101	16384
1597.401	n/a	1597402	STI101	15
