onset	duration	sample	type	value
1474.019	n/a	1474020	STI101	65
1476.063	n/a	1476064	STI101	75
1476.557	n/a	1476558	STI101	16384
1478.208	n/a	1478209	STI101	70
1480.402	n/a	1480403	STI101	75
1480.927	n/a	1480928	STI101	16384
1482.848	n/a	1482849	STI101	65
1485.062	n/a	1485063	STI101	60
1487.187	n/a	1487188	STI101	65
1489.492	n/a	1489493	STI101	75
1489.932	n/a	1489933	STI101	16384
1491.737	n/a	1491738	STI101	65
1494.192	n/a	1494193	STI101	75
1494.728	n/a	1494729	STI101	16384
1496.667	n/a	1496668	STI101	70
1505.604	n/a	1505605	STI101	202
1510.465	n/a	1510466	STI101	202
