onset	duration	sample	type	value
1546.011	n/a	1546012	STI101	16384
1547.76	n/a	1547761	STI101	75
1548.122	n/a	1548123	STI101	16384
1550.175	n/a	1550176	STI101	75
1550.576	n/a	1550577	STI101	16384
1552.33	n/a	1552331	STI101	75
1552.699	n/a	1552700	STI101	16384
1554.364	n/a	1554365	STI101	65
1556.408	n/a	1556409	STI101	60
1558.563	n/a	1558564	STI101	60
1560.698	n/a	1560699	STI101	60
1563.103	n/a	1563104	STI101	60
1565.508	n/a	1565509	STI101	70
1567.692	n/a	1567693	STI101	65
1570.148	n/a	1570149	STI101	60
1572.593	n/a	1572594	STI101	75
1573.191	n/a	1573192	STI101	16384
1575.028	n/a	1575029	STI101	65
1577.273	n/a	1577274	STI101	70
1579.668	n/a	1579669	STI101	75
1579.992	n/a	1579993	STI101	16384
1582.003	n/a	1582004	STI101	65
1590.579	n/a	1590580	STI101	202
1595.47	n/a	1595471	STI101	202
