onset	duration	sample	type	value
1484.852	n/a	1484853	STI101	75
1485.569	n/a	1485570	STI101	16384
1485.698	n/a	1485699	STI101	16384
1487.057	n/a	1487058	STI101	65
1489.492	n/a	1489493	STI101	60
1491.957	n/a	1491958	STI101	70
1494.092	n/a	1494093	STI101	70
1496.387	n/a	1496388	STI101	65
1498.562	n/a	1498563	STI101	75
1499.037	n/a	1499038	STI101	16384
1500.806	n/a	1500807	STI101	65
1503.191	n/a	1503192	STI101	65
1505.536	n/a	1505537	STI101	60
1507.581	n/a	1507582	STI101	75
1508.107	n/a	1508108	STI101	16384
1508.491	n/a	1508492	STI101	16384
1510.036	n/a	1510037	STI101	65
1510.788	n/a	1510789	STI101	16384
1512.401	n/a	1512402	STI101	60
1514.636	n/a	1514637	STI101	65
1516.73	n/a	1516731	STI101	65
1518.945	n/a	1518946	STI101	60
1520.949	n/a	1520950	STI101	70
1523.234	n/a	1523235	STI101	65
1525.529	n/a	1525530	STI101	60
1527.574	n/a	1527575	STI101	65
1529.778	n/a	1529779	STI101	75
1530.292	n/a	1530293	STI101	16384
1532.043	n/a	1532044	STI101	65
1534.488	n/a	1534489	STI101	60
1536.873	n/a	1536874	STI101	75
1537.354	n/a	1537355	STI101	16384
1537.701	n/a	1537702	STI101	16384
1545.78	n/a	1545781	STI101	202
1550.672	n/a	1550673	STI101	202
