onset	duration	sample	type	value
1407.902	n/a	1407903	STI101	75
1408.402	n/a	1408403	STI101	16384
1410.247	n/a	1410248	STI101	70
1412.602	n/a	1412603	STI101	65
1414.857	n/a	1414858	STI101	75
1415.275	n/a	1415276	STI101	16384
1417.012	n/a	1417013	STI101	60
1419.367	n/a	1419368	STI101	60
1421.481	n/a	1421482	STI101	75
1421.917	n/a	1421918	STI101	16384
1423.866	n/a	1423867	STI101	75
1424.467	n/a	1424468	STI101	16384
1424.51	n/a	1424511	STI101	16384
1425.941	n/a	1425942	STI101	70
1428.256	n/a	1428257	STI101	65
1430.541	n/a	1430542	STI101	60
1432.845	n/a	1432846	STI101	60
1435.05	n/a	1435051	STI101	65
1437.355	n/a	1437356	STI101	60
1437.643	n/a	1437644	STI101	16384
1439.82	n/a	1439821	STI101	60
1441.965	n/a	1441966	STI101	75
1442.358	n/a	1442359	STI101	16384
1442.675	n/a	1442676	STI101	16384
1444.15	n/a	1444151	STI101	60
1446.304	n/a	1446305	STI101	65
1448.609	n/a	1448610	STI101	65
1450.754	n/a	1450755	STI101	60
1453.219	n/a	1453220	STI101	65
1455.574	n/a	1455575	STI101	65
1457.628	n/a	1457629	STI101	70
1459.693	n/a	1459694	STI101	60
1461.908	n/a	1461909	STI101	60
1464.182	n/a	1464183	STI101	65
1466.407	n/a	1466408	STI101	70
1468.892	n/a	1468893	STI101	60
1471.388	n/a	1471389	STI101	65
1473.462	n/a	1473463	STI101	65
1475.637	n/a	1475638	STI101	70
1478.072	n/a	1478073	STI101	65
1480.407	n/a	1480408	STI101	65
1482.632	n/a	1482633	STI101	60
1484.766	n/a	1484767	STI101	70
1486.951	n/a	1486952	STI101	60
1489.456	n/a	1489457	STI101	75
1489.852	n/a	1489853	STI101	16384
1489.939	n/a	1489940	STI101	16384
1490.121	n/a	1490122	STI101	16384
1491.601	n/a	1491602	STI101	70
1493.615	n/a	1493616	STI101	60
1495.74	n/a	1495741	STI101	65
1497.864	n/a	1497865	STI101	70
1500.189	n/a	1500190	STI101	65
1502.675	n/a	1502676	STI101	60
1504.819	n/a	1504820	STI101	75
1505.271	n/a	1505272	STI101	16384
1505.359	n/a	1505360	STI101	16384
1505.531	n/a	1505532	STI101	16384
1506.864	n/a	1506865	STI101	70
1509.068	n/a	1509069	STI101	65
1511.123	n/a	1511124	STI101	70
1513.508	n/a	1513509	STI101	70
1515.592	n/a	1515593	STI101	75
1516.027	n/a	1516028	STI101	16384
1516.303	n/a	1516304	STI101	16384
1517.606	n/a	1517607	STI101	60
1519.631	n/a	1519632	STI101	70
1521.906	n/a	1521907	STI101	75
1522.303	n/a	1522304	STI101	16384
1522.599	n/a	1522600	STI101	16384
1524.06	n/a	1524061	STI101	70
1526.165	n/a	1526166	STI101	65
1528.299	n/a	1528300	STI101	75
1528.754	n/a	1528755	STI101	16384
1529.038	n/a	1529039	STI101	16384
1530.725	n/a	1530726	STI101	60
1532.959	n/a	1532960	STI101	65
1535.004	n/a	1535005	STI101	70
1537.279	n/a	1537280	STI101	60
1539.744	n/a	1539745	STI101	70
1542.029	n/a	1542030	STI101	75
1542.497	n/a	1542498	STI101	16384
1542.57	n/a	1542571	STI101	16384
1542.782	n/a	1542783	STI101	16384
1544.474	n/a	1544475	STI101	75
1544.895	n/a	1544896	STI101	16384
1545.186	n/a	1545187	STI101	16384
1546.849	n/a	1546850	STI101	60
1555.505	n/a	1555506	STI101	202
1560.387	n/a	1560388	STI101	202
