onset	duration	sample	type	value
1426.199	n/a	1426200	STI101	70
1428.674	n/a	1428675	STI101	65
1430.889	n/a	1430890	STI101	60
1433.103	n/a	1433104	STI101	65
1435.188	n/a	1435189	STI101	60
1437.633	n/a	1437634	STI101	60
1440.078	n/a	1440079	STI101	60
1442.133	n/a	1442134	STI101	65
1444.307	n/a	1444308	STI101	75
1446.662	n/a	1446663	STI101	65
1448.757	n/a	1448758	STI101	60
1450.942	n/a	1450943	STI101	60
1453.136	n/a	1453137	STI101	65
1455.311	n/a	1455312	STI101	75
1457.776	n/a	1457777	STI101	70
1459.871	n/a	1459872	STI101	65
1461.975	n/a	1461976	STI101	65
1464.471	n/a	1464472	STI101	60
1466.705	n/a	1466706	STI101	65
1469.08	n/a	1469081	STI101	75
1471.135	n/a	1471136	STI101	75
1472.011	n/a	1472012	STI101	16384
1472.179	n/a	1472180	STI101	16384
1473.249	n/a	1473250	STI101	65
1475.544	n/a	1475545	STI101	65
1477.719	n/a	1477720	STI101	70
1480.204	n/a	1480205	STI101	70
1482.509	n/a	1482510	STI101	60
1484.573	n/a	1484574	STI101	60
1486.718	n/a	1486719	STI101	60
1488.803	n/a	1488804	STI101	70
1491.168	n/a	1491169	STI101	65
1493.553	n/a	1493554	STI101	75
1494.257	n/a	1494258	STI101	16384
1494.375	n/a	1494376	STI101	16384
1495.988	n/a	1495989	STI101	70
1498.072	n/a	1498073	STI101	70
1500.297	n/a	1500298	STI101	60
1502.702	n/a	1502703	STI101	75
1503.212	n/a	1503213	STI101	16384
1503.38	n/a	1503381	STI101	16384
1504.817	n/a	1504818	STI101	60
1507.152	n/a	1507153	STI101	65
1509.306	n/a	1509307	STI101	65
1511.661	n/a	1511662	STI101	75
1512.08	n/a	1512081	STI101	16384
1512.241	n/a	1512242	STI101	16384
1520.348	n/a	1520349	STI101	202
1525.249	n/a	1525250	STI101	202
