onset	duration	sample	type	value
1529.286	n/a	1529287	STI101	40
1531.781	n/a	1531782	STI101	35
1534.206	n/a	1534207	STI101	50
1536.692	n/a	1536693	STI101	35
1539.027	n/a	1539028	STI101	35
1541.221	n/a	1541222	STI101	40
1543.466	n/a	1543467	STI101	55
1543.917	n/a	1543918	STI101	16384
1545.931	n/a	1545932	STI101	40
1547.946	n/a	1547947	STI101	55
1548.355	n/a	1548356	STI101	16384
1550.03	n/a	1550031	STI101	55
1550.467	n/a	1550468	STI101	16384
1552.275	n/a	1552276	STI101	55
1552.796	n/a	1552797	STI101	16384
1554.56	n/a	1554561	STI101	55
1554.985	n/a	1554986	STI101	16384
1556.594	n/a	1556595	STI101	45
1558.929	n/a	1558930	STI101	35
1561.384	n/a	1561385	STI101	35
1563.449	n/a	1563450	STI101	55
1563.898	n/a	1563899	STI101	16384
1565.674	n/a	1565675	STI101	50
1567.818	n/a	1567819	STI101	55
1568.306	n/a	1568307	STI101	16384
1570.323	n/a	1570324	STI101	40
1572.638	n/a	1572639	STI101	55
1573.039	n/a	1573040	STI101	16384
1574.773	n/a	1574774	STI101	45
1576.847	n/a	1576848	STI101	55
1577.388	n/a	1577389	STI101	16384
1579.132	n/a	1579133	STI101	55
1579.661	n/a	1579662	STI101	16384
1581.557	n/a	1581558	STI101	40
1583.983	n/a	1583984	STI101	40
1586.408	n/a	1586409	STI101	55
1586.885	n/a	1586886	STI101	16384
1588.522	n/a	1588523	STI101	35
1590.807	n/a	1590808	STI101	40
1593.252	n/a	1593253	STI101	35
1595.317	n/a	1595318	STI101	55
1595.753	n/a	1595754	STI101	16384
1597.752	n/a	1597753	STI101	40
